491969.4875, 4290776.3763636, -823.14740225605
491973.16875, 4290776.3763636, -790.27170250544
491976.85, 4290776.3763636, -1041.9829276114
491980.53125, 4290776.3763636, -1161.6542520247
491984.2125, 4290776.3763636, -1283.2185257615
491987.89375, 4290776.3763636, -1459.9628223716
491991.575, 4290776.3763636, -2040.8732867001
491995.25625, 4290776.3763636, -2548.1558293019
491998.9375, 4290776.3763636, -2725.6551947731
492002.61875, 4290776.3763636, -2796.2820975076
492006.3, 4290776.3763636, -2611.0659896335
491770.7, 4290780.069303, -1338.7547368555
491774.38125, 4290780.069303, -1305.8361575124
491778.0625, 4290780.069303, -1301.5466139161
491781.74375, 4290780.069303, -1225.9071933686
491785.425, 4290780.069303, -1101.7154804842
491789.10625, 4290780.069303, -978.61302619057
491792.7875, 4290780.069303, -820.08485129666
491796.46875, 4290780.069303, -689.36867063652
491800.15, 4290780.069303, -599.48722764586
491803.83125, 4290780.069303, -532.4926674345
491807.5125, 4290780.069303, -493.57039924637
491811.19375, 4290780.069303, -487.8844274598
491814.875, 4290780.069303, -423.05084301272
491818.55625, 4290780.069303, -403.1452912558
491822.2375, 4290780.069303, -403.11632133989
491825.91875, 4290780.069303, -340.78036603456
491829.6, 4290780.069303, -206.13586851443
491833.28125, 4290780.069303, -147.62224503471
491836.9625, 4290780.069303, -215.98112005501
491840.64375, 4290780.069303, -233.38468534086
491844.325, 4290780.069303, -244.99678171292
491848.00625, 4290780.069303, -252.42681935206
491851.6875, 4290780.069303, -256.19854806193
491855.36875, 4290780.069303, -244.93021157174
491859.05, 4290780.069303, -249.24669628487
491862.73125, 4290780.069303, -249.65595954496
491866.4125, 4290780.069303, -233.99858735594
491870.09375, 4290780.069303, -247.02410125537
491873.775, 4290780.069303, -251.20054586101
491877.45625, 4290780.069303, -240.13059606664
491881.1375, 4290780.069303, -226.27558078931
491884.81875, 4290780.069303, -219.3427956155
491888.5, 4290780.069303, -219.15757921455
491892.18125, 4290780.069303, -221.09639792311
491895.8625, 4290780.069303, -223.20485775772
491899.54375, 4290780.069303, -224.2986368168
491903.225, 4290780.069303, -226.92757600023
491906.90625, 4290780.069303, -228.50802022777
491910.5875, 4290780.069303, -230.64702556451
491914.26875, 4290780.069303, -234.71274885203
491917.95, 4290780.069303, -239.07179924471
491921.63125, 4290780.069303, -244.30777633589
491925.3125, 4290780.069303, -252.52325204444
491928.99375, 4290780.069303, -261.32747911507
491932.675, 4290780.069303, -271.84989964694
491936.35625, 4290780.069303, -286.50115795257
491940.0375, 4290780.069303, -302.26800489126
491943.71875, 4290780.069303, -321.39525479226
491947.4, 4290780.069303, -348.65695307459
491951.08125, 4290780.069303, -370.00333362671
491954.7625, 4290780.069303, -418.4337678933
491958.44375, 4290780.069303, -466.73815104155
491962.125, 4290780.069303, -495.94893188319
491965.80625, 4290780.069303, -622.28859536982
491969.4875, 4290780.069303, -652.08620560721
491973.16875, 4290780.069303, -751.68884276876
491976.85, 4290780.069303, -947.26676017305
491980.53125, 4290780.069303, -1077.2649799546
491984.2125, 4290780.069303, -1179.326813511
491987.89375, 4290780.069303, -1580.5528408783
491991.575, 4290780.069303, -2020.2618250261
491995.25625, 4290780.069303, -2399.1486929636
491998.9375, 4290780.069303, -2507.2863217622
492002.61875, 4290780.069303, -2536.3576105655
492006.3, 4290780.069303, -2521.9432036752
491770.7, 4290783.7622424, -1146.8010520343
491774.38125, 4290783.7622424, -1116.217474836
491778.0625, 4290783.7622424, -1066.2569821946
491781.74375, 4290783.7622424, -1052.9973657021
491785.425, 4290783.7622424, -895.67612266894
491789.10625, 4290783.7622424, -865.28828889436
491792.7875, 4290783.7622424, -743.96719045418
491796.46875, 4290783.7622424, -649.37309119885
491800.15, 4290783.7622424, -564.03714544127
491803.83125, 4290783.7622424, -507.67637615801
491807.5125, 4290783.7622424, -482.49484152573
491811.19375, 4290783.7622424, -452.68581807364
491814.875, 4290783.7622424, -439.74224105006
491818.55625, 4290783.7622424, -416.01936949393
491822.2375, 4290783.7622424, -383.02728485149
491825.91875, 4290783.7622424, -365.29326748931
491829.6, 4290783.7622424, -85.42810104751
491833.28125, 4290783.7622424, 78.595968040729
491836.9625, 4290783.7622424, -147.53850434901
491840.64375, 4290783.7622424, -225.17931761175
491844.325, 4290783.7622424, -255.33876771076
491848.00625, 4290783.7622424, -255.05554933172
491851.6875, 4290783.7622424, -263.94005682821
491855.36875, 4290783.7622424, -249.51684500442
491859.05, 4290783.7622424, -250.33094320714
491862.73125, 4290783.7622424, -252.12303921844
491866.4125, 4290783.7622424, -242.08312040281
491870.09375, 4290783.7622424, -259.33113380317
491873.775, 4290783.7622424, -268.27300097498
491877.45625, 4290783.7622424, -244.185324682
491881.1375, 4290783.7622424, -214.60029221663
491884.81875, 4290783.7622424, -216.09189105561
491888.5, 4290783.7622424, -220.1852250826
491892.18125, 4290783.7622424, -221.12804195007
491895.8625, 4290783.7622424, -222.01969920092
491899.54375, 4290783.7622424, -223.60847579777
491903.225, 4290783.7622424, -225.49406452972
491906.90625, 4290783.7622424, -225.26425100067
491910.5875, 4290783.7622424, -230.81973066162
491914.26875, 4290783.7622424, -235.10486529101
491917.95, 4290783.7622424, -236.96987613603
491921.63125, 4290783.7622424, -243.7576996564
491925.3125, 4290783.7622424, -251.98695376014
491928.99375, 4290783.7622424, -259.03935111737
491932.675, 4290783.7622424, -267.63923724839
491936.35625, 4290783.7622424, -284.36707809838
491940.0375, 4290783.7622424, -299.9928339525
491943.71875, 4290783.7622424, -316.93600716938
491947.4, 4290783.7622424, -345.33732066637
491951.08125, 4290783.7622424, -366.75753455015
491954.7625, 4290783.7622424, -402.84181390984
491958.44375, 4290783.7622424, -449.33197020472
491962.125, 4290783.7622424, -488.01450740974
491965.80625, 4290783.7622424, -569.68729354441
491969.4875, 4290783.7622424, -630.4854093213
491973.16875, 4290783.7622424, -737.02883305691
491976.85, 4290783.7622424, -858.83626555462
491980.53125, 4290783.7622424, -1018.063315496
491984.2125, 4290783.7622424, -1106.4928808122
491987.89375, 4290783.7622424, -1607.3537616447
491991.575, 4290783.7622424, -1937.5708218664
491995.25625, 4290783.7622424, -2212.6355381265
491998.9375, 4290783.7622424, -2291.8019032419
492002.61875, 4290783.7622424, -2338.4735476227
492006.3, 4290783.7622424, -2469.7745540321
491770.7, 4290787.4551818, -1049.9111916479
491774.38125, 4290787.4551818, -866.13363763347
491778.0625, 4290787.4551818, -845.20043827535
491781.74375, 4290787.4551818, -889.16882216752
491785.425, 4290787.4551818, -849.01010413859
491789.10625, 4290787.4551818, -832.14710056588
491792.7875, 4290787.4551818, -743.7813816701
491796.46875, 4290787.4551818, -635.59216754098
491800.15, 4290787.4551818, -543.60009126729
491803.83125, 4290787.4551818, -478.92158326431
491807.5125, 4290787.4551818, -466.84296938332
491811.19375, 4290787.4551818, -454.84836989453
491814.875, 4290787.4551818, -430.80258607572
491818.55625, 4290787.4551818, -399.00368095015
491822.2375, 4290787.4551818, -379.35066925179
491825.91875, 4290787.4551818, -387.82123031266
491829.6, 4290787.4551818, -180.68059031472
491833.28125, 4290787.4551818, -22.228465140543
491836.9625, 4290787.4551818, -73.653441548116
491840.64375, 4290787.4551818, -223.8139156858
491844.325, 4290787.4551818, -282.01880840747
491848.00625, 4290787.4551818, -261.41000317207
491851.6875, 4290787.4551818, -268.91325158932
491855.36875, 4290787.4551818, -255.09102972607
491859.05, 4290787.4551818, -247.90200633297
491862.73125, 4290787.4551818, -243.621553608
491866.4125, 4290787.4551818, -239.63727084428
491870.09375, 4290787.4551818, -234.5455251777
491873.775, 4290787.4551818, -239.43606196345
491877.45625, 4290787.4551818, -236.23166387736
491881.1375, 4290787.4551818, -214.03136450346
491884.81875, 4290787.4551818, -215.11095714211
491888.5, 4290787.4551818, -218.80935572212
491892.18125, 4290787.4551818, -221.64549206287
491895.8625, 4290787.4551818, -221.39933265919
491899.54375, 4290787.4551818, -222.51187577412
491903.225, 4290787.4551818, -225.85389091366
491906.90625, 4290787.4551818, -226.98903506787
491910.5875, 4290787.4551818, -230.72960438552
491914.26875, 4290787.4551818, -234.74295866872
491917.95, 4290787.4551818, -236.79223292721
491921.63125, 4290787.4551818, -242.85465069165
491925.3125, 4290787.4551818, -250.44676639352
491928.99375, 4290787.4551818, -256.4284161708
491932.675, 4290787.4551818, -263.49811676168
491936.35625, 4290787.4551818, -280.91510665885
491940.0375, 4290787.4551818, -297.38453077227
491943.71875, 4290787.4551818, -315.15626528746
491947.4, 4290787.4551818, -341.10063274635
491951.08125, 4290787.4551818, -366.07635059796
491954.7625, 4290787.4551818, -398.00034957479
491958.44375, 4290787.4551818, -436.63437947029
491962.125, 4290787.4551818, -474.23309991761
491965.80625, 4290787.4551818, -542.3581760268
491969.4875, 4290787.4551818, -650.34224199053
491973.16875, 4290787.4551818, -739.1968087175
491976.85, 4290787.4551818, -829.50154713681
491980.53125, 4290787.4551818, -971.96311088778
491984.2125, 4290787.4551818, -1327.3726644686
491987.89375, 4290787.4551818, -1579.2293487719
491991.575, 4290787.4551818, -1839.1107872596
491995.25625, 4290787.4551818, -2057.9407356177
491998.9375, 4290787.4551818, -2087.9158044693
492002.61875, 4290787.4551818, -2152.5069082468
492006.3, 4290787.4551818, -2288.4633365327
491770.7, 4290791.1481212, -698.85721590109
491774.38125, 4290791.1481212, -706.26422638089
491778.0625, 4290791.1481212, -708.91470276825
491781.74375, 4290791.1481212, -750.45750473799
491785.425, 4290791.1481212, -788.78756068157
491789.10625, 4290791.1481212, -813.36595492314
491792.7875, 4290791.1481212, -736.28512214194
491796.46875, 4290791.1481212, -654.76343302451
491800.15, 4290791.1481212, -550.23516849887
491803.83125, 4290791.1481212, -472.93462554261
491807.5125, 4290791.1481212, -423.96403384962
491811.19375, 4290791.1481212, -434.15935476154
491814.875, 4290791.1481212, -422.64468788458
491818.55625, 4290791.1481212, -391.16026740136
491822.2375, 4290791.1481212, -375.54906016279
491825.91875, 4290791.1481212, -411.6517268482
491829.6, 4290791.1481212, -365.86373539745
491833.28125, 4290791.1481212, -361.91098224491
491836.9625, 4290791.1481212, -175.16306357952
491840.64375, 4290791.1481212, -255.87604394376
491844.325, 4290791.1481212, -301.60841017198
491848.00625, 4290791.1481212, -270.73641087085
491851.6875, 4290791.1481212, -277.17121374254
491855.36875, 4290791.1481212, -264.16982950248
491859.05, 4290791.1481212, -255.65111832991
491862.73125, 4290791.1481212, -242.95620868118
491866.4125, 4290791.1481212, -191.30135973492
491870.09375, 4290791.1481212, -220.90346867933
491873.775, 4290791.1481212, -227.29942535037
491877.45625, 4290791.1481212, -205.39696851236
491881.1375, 4290791.1481212, -220.12905137419
491884.81875, 4290791.1481212, -221.25723272285
491888.5, 4290791.1481212, -218.37615622291
491892.18125, 4290791.1481212, -222.42890766651
491895.8625, 4290791.1481212, -221.76817415136
491899.54375, 4290791.1481212, -222.05056741763
491903.225, 4290791.1481212, -226.71674694986
491906.90625, 4290791.1481212, -225.89501142693
491910.5875, 4290791.1481212, -228.67332623222
491914.26875, 4290791.1481212, -232.92750137367
491917.95, 4290791.1481212, -236.19906225822
491921.63125, 4290791.1481212, -242.69779648093
491925.3125, 4290791.1481212, -248.85644102269
491928.99375, 4290791.1481212, -255.51416435502
491932.675, 4290791.1481212, -265.56246371093
491936.35625, 4290791.1481212, -278.6139313931
491940.0375, 4290791.1481212, -294.77382554548
491943.71875, 4290791.1481212, -314.63068407875
491947.4, 4290791.1481212, -338.03674365477
491951.08125, 4290791.1481212, -364.9606412604
491954.7625, 4290791.1481212, -391.8943576638
491958.44375, 4290791.1481212, -423.84429599176
491962.125, 4290791.1481212, -482.48391752855
491965.80625, 4290791.1481212, -562.7957965925
491969.4875, 4290791.1481212, -655.82750708638
491973.16875, 4290791.1481212, -739.49081063185
491976.85, 4290791.1481212, -797.18263598375
491980.53125, 4290791.1481212, -924.25359974441
491984.2125, 4290791.1481212, -1271.8878174352
491987.89375, 4290791.1481212, -1518.4074123043
491991.575, 4290791.1481212, -1740.8855042566
491995.25625, 4290791.1481212, -1923.3677272874
491998.9375, 4290791.1481212, -1924.0746623529
492002.61875, 4290791.1481212, -2004.4208442909
492006.3, 4290791.1481212, -2173.7415679776
491770.7, 4290794.8410606, -745.86984995957
491774.38125, 4290794.8410606, -738.97662888595
491778.0625, 4290794.8410606, -726.6024543581
491781.74375, 4290794.8410606, -768.31813296618
491785.425, 4290794.8410606, -768.04120904524
491789.10625, 4290794.8410606, -800.64216316893
491792.7875, 4290794.8410606, -702.01770031182
491796.46875, 4290794.8410606, -573.59634635764
491800.15, 4290794.8410606, -487.50550165735
491803.83125, 4290794.8410606, -485.43133932464
491807.5125, 4290794.8410606, -393.83871962037
491811.19375, 4290794.8410606, -435.2330113391
491814.875, 4290794.8410606, -430.39467216442
491818.55625, 4290794.8410606, -398.4636453595
491822.2375, 4290794.8410606, -393.2551848786
491825.91875, 4290794.8410606, -407.68584426378
491829.6, 4290794.8410606, -382.99752497003
491833.28125, 4290794.8410606, -323.80349138668
491836.9625, 4290794.8410606, -309.17936347714
491840.64375, 4290794.8410606, -309.25560151554
491844.325, 4290794.8410606, -311.98065249158
491848.00625, 4290794.8410606, -283.40214143998
491851.6875, 4290794.8410606, -283.77449067207
491855.36875, 4290794.8410606, -270.47670225596
491859.05, 4290794.8410606, -261.98500655575
491862.73125, 4290794.8410606, -253.545629095
491866.4125, 4290794.8410606, -204.81474616485
491870.09375, 4290794.8410606, -270.49844455467
491873.775, 4290794.8410606, -303.13470791856
491877.45625, 4290794.8410606, -202.25149333502
491881.1375, 4290794.8410606, -225.17137325822
491884.81875, 4290794.8410606, -228.99101996891
491888.5, 4290794.8410606, -222.00916739814
491892.18125, 4290794.8410606, -224.64933673403
491895.8625, 4290794.8410606, -222.64493275501
491899.54375, 4290794.8410606, -221.65719612539
491903.225, 4290794.8410606, -226.43154447004
491906.90625, 4290794.8410606, -226.01211338148
491910.5875, 4290794.8410606, -229.58105938558
491914.26875, 4290794.8410606, -235.59694263635
491917.95, 4290794.8410606, -235.49171637458
491921.63125, 4290794.8410606, -243.24979339869
491925.3125, 4290794.8410606, -248.90427167888
491928.99375, 4290794.8410606, -255.49882481318
491932.675, 4290794.8410606, -266.04903702212
491936.35625, 4290794.8410606, -276.09646815147
491940.0375, 4290794.8410606, -291.84603302687
491943.71875, 4290794.8410606, -314.39820411828
491947.4, 4290794.8410606, -338.62129326376
491951.08125, 4290794.8410606, -366.24558692527
491954.7625, 4290794.8410606, -392.95996343072
491958.44375, 4290794.8410606, -419.09597617582
491962.125, 4290794.8410606, -506.29931423866
491965.80625, 4290794.8410606, -598.12059116251
491969.4875, 4290794.8410606, -648.94813616803
491973.16875, 4290794.8410606, -732.22537207644
491976.85, 4290794.8410606, -792.38651596857
491980.53125, 4290794.8410606, -916.5293572069
491984.2125, 4290794.8410606, -1275.0962671208
491987.89375, 4290794.8410606, -1472.4695279855
491991.575, 4290794.8410606, -1653.1211854386
491995.25625, 4290794.8410606, -1819.7214946083
491998.9375, 4290794.8410606, -1773.9189780326
492002.61875, 4290794.8410606, -1859.3442464089
492006.3, 4290794.8410606, -2054.0547077662
491770.7, 4290798.534, -688.69770558537
491774.38125, 4290798.534, -685.1554013191
491778.0625, 4290798.534, -675.19485715479
491781.74375, 4290798.534, -824.32050069782
491785.425, 4290798.534, -778.7172744845
491789.10625, 4290798.534, -759.86991140924
491792.7875, 4290798.534, -815.32785566414
491796.46875, 4290798.534, -393.80709051793
491800.15, 4290798.534, -401.11493713274
491803.83125, 4290798.534, -512.84669609629
491807.5125, 4290798.534, -471.64226577969
491811.19375, 4290798.534, -437.68010469641
491814.875, 4290798.534, -419.66807406898
491818.55625, 4290798.534, -406.81183038032
491822.2375, 4290798.534, -401.27519150432
491825.91875, 4290798.534, -389.99450159161
